,datetime,tweet_sentiment,news_sentiment
7128,2014-12-14 19:12:00,0.3008706718683243,0.363305286
7129,2014-12-14 21:36:00,0.7823485136032104,0.502088425
7130,2014-12-15 00:00:00,0.3523392379283905,0.563206665
7131,2014-12-15 02:24:00,0.5651659741997719,0.477902524
7132,2014-12-15 04:48:00,0.3441641479730606,0.496321468
7133,2014-12-15 07:12:00,0.8308078944683075,0.219856232
7134,2014-12-15 09:36:00,0.4208314716815948,0.481557028
7135,2014-12-15 12:00:00,0.7881803214550018,0.548771966
7136,2014-12-15 14:24:00,0.4471596553921699,0.503940454
7137,2014-12-15 16:48:00,0.1408465504646301,0.666339815
7138,2014-12-15 19:12:00,0.4932222589850425,0.315214366
7139,2014-12-15 21:36:00,0.1473981440067291,0.259915948
7140,2014-12-16 00:00:00,0.1602785587310791,0.41257403
7141,2014-12-16 02:24:00,0.337871253490448,0.464634061
7142,2014-12-16 04:48:00,0.283700555562973,0.233458072
7143,2014-12-16 07:12:00,0.4895236231386662,0.41257403
7144,2014-12-16 09:36:00,0.4956809431314468,0.211566508
7145,2014-12-16 12:00:00,0.5757969245314598,0.176912159
7146,2014-12-16 14:24:00,0.3583986163139343,0.218592465
7147,2014-12-16 16:48:00,0.4792243782430887,0.402179621
7148,2014-12-16 19:12:00,0.5835314393043518,0.5251504
7149,2014-12-16 21:36:00,0.3127205967903137,0.334419742
7150,2014-12-17 00:00:00,0.5113337375223637,0.482409153
7151,2014-12-17 02:24:00,0.2382853031158447,0.158581376
7152,2014-12-17 04:48:00,0.2227469980716705,0.232587457
7153,2014-12-17 07:12:00,0.2438001036643982,0.158581376
7154,2014-12-17 09:36:00,0.4700790289789438,0.329733014
7155,2014-12-17 12:00:00,0.2935395985841751,0.243290395
7156,2014-12-17 14:24:00,0.3092761784791946,0.637442395
7157,2014-12-17 16:48:00,0.6169270277023315,0.272234261
7158,2014-12-17 19:12:00,0.283700555562973,0.297698185
7159,2014-12-17 21:36:00,0.4659334868192673,0.398408502
7160,2014-12-18 00:00:00,0.4974900148808956,0.210558563
7161,2014-12-18 02:24:00,0.8247602880001068,0.524145558
7162,2014-12-18 04:48:00,0.0492597818374633,0.580465145
7163,2014-12-18 07:12:00,0.813220351934433,0.499698806
7164,2014-12-18 09:36:00,0.4049805104732513,0.298130929
7165,2014-12-18 12:00:00,0.933829128742218,0.411805645
7166,2014-12-18 14:24:00,0.3343304097652435,0.270850658
7167,2014-12-18 16:48:00,0.2240874171257019,0.7141179
7168,2014-12-18 19:12:00,0.686657577753067,0.23756206
7169,2014-12-18 21:36:00,0.4931531548500061,0.222288966
7170,2014-12-19 00:00:00,0.9255619943141936,0.295754373
7171,2014-12-19 02:24:00,0.3751933127641678,0.787993938
7172,2014-12-19 04:48:00,0.484740125015378,0.325291216
7173,2014-12-19 07:12:00,0.5700399726629257,0.365632415
7174,2014-12-19 09:36:00,0.4778240639716387,0.464670245
7175,2014-12-19 12:00:00,0.6710443943738937,0.292148024
7176,2014-12-19 14:24:00,0.3029060363769531,0.547422003
7177,2014-12-19 16:48:00,0.3743859827518463,0.401371717
7178,2014-12-19 19:12:00,0.4853987004607916,0.285115212
7179,2014-12-19 21:36:00,0.4170681089162826,0.402010888
7180,2014-12-20 00:00:00,0.4709566533565521,0.367995024
7181,2014-12-20 02:24:00,0.5408805310726166,0.465558916
7182,2014-12-20 04:48:00,0.5078199375420809,0.320946932
7183,2014-12-20 07:12:00,0.5145511087030172,0.480859943
7184,2014-12-20 09:36:00,0.4680558517575264,0.121166646
7185,2014-12-20 12:00:00,0.1651903390884399,0.712584928
7186,2014-12-20 14:24:00,0.2231808602809906,0.280120715
7187,2014-12-20 16:48:00,0.7632387578487396,0.144496858
7188,2014-12-20 19:12:00,0.2298693656921386,0.338692814
7189,2014-12-20 21:36:00,0.2906445562839508,0.662518233
7190,2014-12-21 00:00:00,0.4941550530493259,0.272952214
7191,2014-12-21 02:24:00,0.0876455307006836,0.495395593
7192,2014-12-21 04:48:00,0.0481757819652557,0.514113162
7193,2014-12-21 07:12:00,0.1822460889816284,0.481746987
7194,2014-12-21 09:36:00,0.5192001834511757,0.506891241
7195,2014-12-21 12:00:00,0.4811993092298508,0.163035184
7196,2014-12-21 14:24:00,0.062557965517044,0.306081116
7197,2014-12-21 16:48:00,0.9018397331237792,0.162521243
7198,2014-12-21 19:12:00,0.4385773725807667,0.591229774
7199,2014-12-21 21:36:00,0.5492626428604126,0.472529761
7200,2014-12-22 00:00:00,0.4917521793395281,0.329815492
7201,2014-12-22 02:24:00,0.318853348493576,0.187791288
7202,2014-12-22 04:48:00,0.0886337161064148,0.390186056
7203,2014-12-22 07:12:00,0.5295379068702459,0.184254229
7204,2014-12-22 09:36:00,0.5327667705714703,0.264185712
7205,2014-12-22 12:00:00,0.4315897226333618,0.501570695
7206,2014-12-22 14:24:00,0.5583585761487484,0.39706327
7207,2014-12-22 16:48:00,0.2268471121788025,0.38967745
7208,2014-12-22 19:12:00,0.5993701666593552,0.107481986
7209,2014-12-22 21:36:00,0.6220713555812836,0.439347323
7210,2014-12-23 00:00:00,0.8584673404693604,0.216651618
7211,2014-12-23 02:24:00,0.8252681195735931,0.34708406
7212,2014-12-23 04:48:00,0.8578041195869446,0.286169156
7213,2014-12-23 07:12:00,0.4777531586587429,0.349655628
7214,2014-12-23 09:36:00,0.3271630406379699,0.25642933
7215,2014-12-23 12:00:00,0.2516169548034668,0.501387299
7216,2014-12-23 14:24:00,0.2757974416017532,0.502105467
7217,2014-12-23 16:48:00,0.2739033699035644,0.499306698
7218,2014-12-23 19:12:00,0.5084159690886736,0.529309692
7219,2014-12-23 21:36:00,0.5592362359166145,0.300305396
7220,2014-12-24 00:00:00,0.3963483870029449,0.305306897
7221,2014-12-24 02:24:00,0.4767498858273029,0.464766063
7222,2014-12-24 04:48:00,0.1968215107917785,0.371612355
7223,2014-12-24 07:12:00,0.4376235529780388,0.293687314
7224,2014-12-24 09:36:00,0.583541750907898,0.479194162
7225,2014-12-24 12:00:00,0.1559099555015564,0.471973944
7226,2014-12-24 14:24:00,0.0481086969375609,0.172064126
7227,2014-12-24 16:48:00,0.1997596025466919,0.678691953
7228,2014-12-24 19:12:00,0.5498468764126301,0.510864913
7229,2014-12-24 21:36:00,0.5451785624027252,0.247295231
7230,2014-12-25 00:00:00,0.5616078786551952,0.418815903
7231,2014-12-25 02:24:00,0.513460636138916,0.186224103
7232,2014-12-25 04:48:00,0.1631991863250732,0.340014353
7233,2014-12-25 07:12:00,0.7835464179515839,0.17003113
7234,2014-12-25 09:36:00,0.543295681476593,0.515844135
7235,2014-12-25 12:00:00,0.229271799325943,0.21074605
7236,2014-12-25 14:24:00,0.5097606163471937,0.389377482
7237,2014-12-25 16:48:00,0.4938080832362175,0.331099764
7238,2014-12-25 19:12:00,0.6000087261199951,0.399411932
7239,2014-12-25 21:36:00,0.1089866757392883,0.511350639
7240,2014-12-26 00:00:00,0.5318221114575863,0.590920717
7241,2014-12-26 02:24:00,0.6206309199333191,0.469979348
7242,2014-12-26 04:48:00,0.0354359149932861,0.25379172
7243,2014-12-26 07:12:00,0.5113079864531755,0.445590511
7244,2014-12-26 09:36:00,0.5535843297839165,0.488531575
7245,2014-12-26 12:00:00,0.8043015003204346,0.136646003
7246,2014-12-26 14:24:00,0.3815249800682068,0.241367489
7247,2014-12-26 16:48:00,0.163728266954422,0.744902462
7248,2014-12-26 19:12:00,0.2747686803340912,0.257567704
7249,2014-12-26 21:36:00,0.5854387134313583,0.395014644
7250,2014-12-27 00:00:00,0.6545054018497467,0.344500065
7251,2014-12-27 02:24:00,0.5227083191275597,0.331029356
7252,2014-12-27 04:48:00,0.9692880511283876,0.253289953
7253,2014-12-27 07:12:00,0.1169663369655609,0.490877191
7254,2014-12-27 09:36:00,0.5651494339108467,0.512689513
7255,2014-12-27 12:00:00,0.5157586112618446,0.62287613
7256,2014-12-27 14:24:00,0.479662798345089,0.477639161
7257,2014-12-27 16:48:00,0.9780743420124054,0.707270712
7258,2014-12-27 19:12:00,0.508540065959096,0.247674674
7259,2014-12-27 21:36:00,0.3051388710737228,0.434598267
7260,2014-12-28 00:00:00,0.4325794279575348,0.178682297
7261,2014-12-28 02:24:00,0.4299459904432297,0.475468218
7262,2014-12-28 04:48:00,0.3224444091320038,0.23384586
7263,2014-12-28 07:12:00,0.5311003103852272,0.454746466
7264,2014-12-28 09:36:00,0.4888348309323192,0.171853572
7265,2014-12-28 12:00:00,0.5302561447024345,0.248523861
7266,2014-12-28 14:24:00,0.3882384300231934,0.518226083
7267,2014-12-28 16:48:00,0.5619157366454601,0.57076396
7268,2014-12-28 19:12:00,0.4850446656346321,0.514289666
7269,2014-12-28 21:36:00,0.0504291951656341,0.48138134
7270,2014-12-29 00:00:00,0.5414675362408161,0.398139365
7271,2014-12-29 02:24:00,0.0786660015583038,0.626935691
7272,2014-12-29 04:48:00,0.4108449816703796,0.257298619
7273,2014-12-29 07:12:00,0.5090709384530783,0.286649838
7274,2014-12-29 09:36:00,0.5162330269813538,0.518226083
7275,2014-12-29 12:00:00,0.2492471039295196,0.436676294
7276,2014-12-29 14:24:00,0.3867465853691101,0.13641113
7277,2014-12-29 16:48:00,0.4810118898749351,0.184197694
7278,2014-12-29 19:12:00,0.4753481093794107,0.247899115
7279,2014-12-29 21:36:00,0.1442177295684814,0.342577547
7280,2014-12-30 00:00:00,0.1890260577201843,0.506378036
7281,2014-12-30 02:24:00,0.3830527812242508,0.199577987
7282,2014-12-30 04:48:00,0.5051039978861809,0.633773953
7283,2014-12-30 07:12:00,0.3156493455171585,0.338244602
7284,2014-12-30 09:36:00,0.8189833164215088,0.182720184
7285,2014-12-30 12:00:00,0.4466455057263374,0.49852095
7286,2014-12-30 14:24:00,0.3427394479513168,0.362153545
7287,2014-12-30 16:48:00,0.4758332371711731,0.518630449
7288,2014-12-30 19:12:00,0.4719428215175867,0.188251674
7289,2014-12-30 21:36:00,0.1284293234348297,0.105414361
7290,2014-12-31 00:00:00,0.2950173616409302,0.18815729
7291,2014-12-31 02:24:00,0.5255232118070126,0.359987646
7292,2014-12-31 04:48:00,0.38689024746418,0.463389456
7293,2014-12-31 07:12:00,0.9849263727664948,0.092099547
7294,2014-12-31 09:36:00,0.2902431935071945,0.190742016
7295,2014-12-31 12:00:00,0.2889118939638138,0.518521836
7296,2014-12-31 14:24:00,0.9791614413261414,0.712170288
7297,2014-12-31 16:48:00,0.454977311193943,0.546958134
7298,2014-12-31 19:12:00,0.2396113872528076,0.367583171
7299,2014-12-31 21:36:00,0.339287981390953,0.302456692
7300,2015-01-01 00:00:00,0.4459456466138363,0.168232858
7301,2015-01-01 02:24:00,0.3789800032973289,0.471363593
7302,2015-01-01 04:48:00,0.3120049238204956,0.773762912
7303,2015-01-01 07:12:00,0.4960125219076872,0.401703492
7304,2015-01-01 09:36:00,0.5835552513599396,0.633849218
7305,2015-01-01 12:00:00,0.4512720927596092,0.40617118
7306,2015-01-01 14:24:00,0.3362640738487243,0.336221248
7307,2015-01-01 16:48:00,0.378178209066391,0.284877822
7308,2015-01-01 19:12:00,0.9480896592140198,0.317749903
7309,2015-01-01 21:36:00,0.6693392992019653,0.496018104
7310,2015-01-02 00:00:00,0.4263926669955254,0.320107177
7311,2015-01-02 02:24:00,0.5146062225103378,0.486160299
7312,2015-01-02 04:48:00,0.4161276668310165,0.09829703
7313,2015-01-02 07:12:00,0.7221886664628983,0.149523377
7314,2015-01-02 09:36:00,0.43513173609972,0.518918876
7315,2015-01-02 12:00:00,0.4168389365077019,0.225042045
7316,2015-01-02 14:24:00,0.287221759557724,0.376102813
7317,2015-01-02 16:48:00,0.4651466310024261,0.321075588
7318,2015-01-02 19:12:00,0.9097958505153656,0.5007577
7319,2015-01-02 21:36:00,0.3961110189557075,0.539777119
7320,2015-01-03 00:00:00,0.5092056347057223,0.834949166
7321,2015-01-03 02:24:00,0.6560754179954529,0.523577282
7322,2015-01-03 04:48:00,0.1804921329021453,0.515868483
7323,2015-01-03 07:12:00,0.4550043642520905,0.099581301
7324,2015-01-03 09:36:00,0.5195860024541616,0.687505037
7325,2015-01-03 12:00:00,0.4472396560013294,0.176276505
7326,2015-01-03 14:24:00,0.5040531642735004,0.105268359
7327,2015-01-03 16:48:00,0.4428827352821827,0.361960202
7328,2015-01-03 19:12:00,0.9631878435611724,0.261656523
7329,2015-01-03 21:36:00,0.4770548194646835,0.05632937
7330,2015-01-04 00:00:00,0.3695804476737976,0.202785194
7331,2015-01-04 02:24:00,0.3651811182498932,0.241265148
7332,2015-01-04 04:48:00,0.3271231800317764,0.519152295
7333,2015-01-04 07:12:00,0.2412020564079284,0.62287613
7334,2015-01-04 09:36:00,0.3976653963327408,0.066548765
7335,2015-01-04 12:00:00,0.2182810604572296,0.258857399
7336,2015-01-04 14:24:00,0.928556889295578,0.503050406
7337,2015-01-04 16:48:00,0.2760905772447586,0.365965158
7338,2015-01-04 19:12:00,0.9407106935977936,0.429242283
7339,2015-01-04 21:36:00,0.92031928896904,0.531628303
7340,2015-01-05 00:00:00,0.3103513270616531,0.24930653
7341,2015-01-05 02:24:00,0.7561138570308685,0.172960371
7342,2015-01-05 04:48:00,0.3067816793918609,0.546392728
7343,2015-01-05 07:12:00,0.7259680926799774,0.439366955
7344,2015-01-05 09:36:00,0.4906831458210945,0.257844865
7345,2015-01-05 12:00:00,0.5888747125864029,0.230889946
7346,2015-01-05 14:24:00,0.2959532588720321,0.263948172
7347,2015-01-05 16:48:00,0.9580266177654266,0.371082589
7348,2015-01-05 19:12:00,0.4573325365781784,0.41698885
7349,2015-01-05 21:36:00,0.4851781167089939,0.316605657
7350,2015-01-06 00:00:00,0.8724047541618347,0.263948172
7351,2015-01-06 02:24:00,0.4179154261946678,0.795098275
7352,2015-01-06 04:48:00,0.3464695811271667,0.316605657
7353,2015-01-06 07:12:00,0.4642207957804203,0.284445867
7354,2015-01-06 09:36:00,0.2879365384578705,0.487134079
7355,2015-01-06 12:00:00,0.2201899886131286,0.096625268
7356,2015-01-06 14:24:00,0.1503155827522277,0.382238239
7357,2015-01-06 16:48:00,0.377696081995964,0.453631446
7358,2015-01-06 19:12:00,0.445992186665535,0.453631446
7359,2015-01-06 21:36:00,0.1690835058689117,0.327670962
7360,2015-01-07 00:00:00,0.8180241286754608,0.119675815
7361,2015-01-07 02:24:00,0.3579374402761459,0.444662582
7362,2015-01-07 04:48:00,0.5528172813355923,0.357810721
7363,2015-01-07 07:12:00,0.3012919276952743,0.500167307
7364,2015-01-07 09:36:00,0.1391951739788055,0.478017375
7365,2015-01-07 12:00:00,0.4355456605553627,0.505857588
7366,2015-01-07 14:24:00,0.4699292555451393,0.551736668
7367,2015-01-07 16:48:00,0.4551978968083858,0.593891516
7368,2015-01-07 19:12:00,0.9897941052913666,0.474824812
7369,2015-01-07 21:36:00,0.4634219966828823,0.501715383
7370,2015-01-08 00:00:00,0.4049650579690933,0.540898014
7371,2015-01-08 02:24:00,0.535482332110405,0.150177479
7372,2015-01-08 04:48:00,0.503637695685029,0.260498911
7373,2015-01-08 07:12:00,0.5538928806781769,0.551691741
7374,2015-01-08 09:36:00,0.4882369972765446,0.328724116
7375,2015-01-08 12:00:00,0.4959291256964207,0.423330531
7376,2015-01-08 14:24:00,0.1941826343536377,0.506997338
7377,2015-01-08 16:48:00,0.4902649149298668,0.509136057
7378,2015-01-08 19:12:00,0.3330134153366089,0.450196937
7379,2015-01-08 21:36:00,0.0962854325771331,0.369319513
7380,2015-01-09 00:00:00,0.462210550904274,0.352379918
7381,2015-01-09 02:24:00,0.4460190571844578,0.247719735
7382,2015-01-09 04:48:00,0.4293717071413994,0.192156821
7383,2015-01-09 07:12:00,0.7291972786188126,0.518414471
7384,2015-01-09 09:36:00,0.3498015999794006,0.465914216
7385,2015-01-09 12:00:00,0.4709768742322922,0.442037225
7386,2015-01-09 14:24:00,0.470528157427907,0.230112791
7387,2015-01-09 16:48:00,0.4670581147074699,0.438065331
7388,2015-01-09 19:12:00,0.4266458451747894,0.439449858
7389,2015-01-09 21:36:00,0.4649176187813282,0.388953954
7390,2015-01-10 00:00:00,0.4977463111281395,0.474813588
7391,2015-01-10 02:24:00,0.2976116985082626,0.538471036
7392,2015-01-10 04:48:00,0.5798594653606415,0.328523695
7393,2015-01-10 07:12:00,0.3271717727184295,0.328523695
7394,2015-01-10 09:36:00,0.200386494398117,0.499968646
7395,2015-01-10 12:00:00,0.2728342264890671,0.400025725
7396,2015-01-10 14:24:00,0.7359466254711151,0.51377885
7397,2015-01-10 16:48:00,0.942821443080902,0.502320479
7398,2015-01-10 19:12:00,0.2031743228435516,0.511825601
7399,2015-01-10 21:36:00,0.4764812644571066,0.506030099
7400,2015-01-11 00:00:00,0.6935292035341263,0.477439372
7401,2015-01-11 02:24:00,0.9796987175941468,0.466983482
7402,2015-01-11 04:48:00,0.953105002641678,0.521219239
7403,2015-01-11 07:12:00,0.8279895782470703,0.496754733
7404,2015-01-11 09:36:00,0.4931052029132843,0.400436796
7405,2015-01-11 12:00:00,0.926949828863144,0.257086083
7406,2015-01-11 14:24:00,0.7808020412921906,0.491116313
7407,2015-01-11 16:48:00,0.4892448410391808,0.418320224
7408,2015-01-11 19:12:00,0.2051953375339508,0.353234425
7409,2015-01-11 21:36:00,0.3436070382595062,0.042958915
7410,2015-01-12 00:00:00,0.456202931702137,0.35063602
7411,2015-01-12 02:24:00,0.4764191340655088,0.332237616
7412,2015-01-12 04:48:00,0.7032522857189178,0.241849393
7413,2015-01-12 07:12:00,0.9910000264644624,0.451556437
7414,2015-01-12 09:36:00,0.4933213237673045,0.275256366
7415,2015-01-12 12:00:00,0.4833303038030863,0.442584094
7416,2015-01-12 14:24:00,0.4634961523115635,0.333761811
7417,2015-01-12 16:48:00,0.2928916811943054,0.45707183
7418,2015-01-12 19:12:00,0.5064298864454031,0.236518323
7419,2015-01-12 21:36:00,0.7828609347343445,0.786451578
7420,2015-01-13 00:00:00,0.4785826727747918,0.450640459
7421,2015-01-13 02:24:00,0.5460320487618446,0.483160021
7422,2015-01-13 04:48:00,0.4604641571640968,0.628865719
7423,2015-01-13 07:12:00,0.5275372546166182,0.478699487
7424,2015-01-13 09:36:00,0.4947619717568159,0.115484148
7425,2015-01-13 12:00:00,0.2258221507072448,0.236518323
7426,2015-01-13 14:24:00,0.7422161102294922,0.483160021
7427,2015-01-13 16:48:00,0.7247945815324783,0.224716991
7428,2015-01-13 19:12:00,0.4789041876792907,0.355683789
7429,2015-01-13 21:36:00,0.2824875861406326,0.227783799
7430,2015-01-14 00:00:00,0.4765934683382511,0.201034158
7431,2015-01-14 02:24:00,0.4017551615834236,0.115484148
7432,2015-01-14 04:48:00,0.6266063004732132,0.495726103
7433,2015-01-14 07:12:00,0.4740418642759323,0.491904099
7434,2015-01-14 09:36:00,0.5083811245858669,0.384377524
7435,2015-01-14 12:00:00,0.3432818651199341,0.502291049
7436,2015-01-14 14:24:00,0.9786700010299684,0.381017029
7437,2015-01-14 16:48:00,0.5955772772431374,0.567758486
7438,2015-01-14 19:12:00,0.7184952944517136,0.192636818
7439,2015-01-14 21:36:00,0.4768904484808445,0.181180716
7440,2015-01-15 00:00:00,0.4417098425328732,0.513284113
7441,2015-01-15 02:24:00,0.5815979763865471,0.55543806
7442,2015-01-15 04:48:00,0.4872916750609875,0.485643064
7443,2015-01-15 07:12:00,0.4754273351281881,0.330141306
7444,2015-01-15 09:36:00,0.0964397192001342,0.140020967
7445,2015-01-15 12:00:00,0.0964397192001342,0.229841918
7446,2015-01-15 14:24:00,0.4362390115857124,0.233267486
7447,2015-01-15 16:48:00,0.6658793985843658,0.344341248
7448,2015-01-15 19:12:00,0.942113995552063,0.121573567
7449,2015-01-15 21:36:00,0.9363600611686708,0.516393749
7450,2015-01-16 00:00:00,0.9380731284618378,0.211735606
7451,2015-01-16 02:24:00,0.4241946712136269,0.206678271
7452,2015-01-16 04:48:00,0.9393257796764374,0.345433444
7453,2015-01-16 07:12:00,0.4833215586841106,0.341767266
7454,2015-01-16 09:36:00,0.5082035157829523,0.385037802
7455,2015-01-16 12:00:00,0.647976279258728,0.525891151
7456,2015-01-16 14:24:00,0.833905041217804,0.405263841
7457,2015-01-16 16:48:00,0.3395143300294876,0.605536081
7458,2015-01-16 19:12:00,0.3862183168530464,0.20272994
7459,2015-01-16 21:36:00,0.4550857916474342,0.190865099
7460,2015-01-17 00:00:00,0.9590176939964294,0.351279363
7461,2015-01-17 02:24:00,0.1862956285476684,0.314501747
7462,2015-01-17 04:48:00,0.5024869721382856,0.584094688
7463,2015-01-17 07:12:00,0.889994204044342,0.477848327
7464,2015-01-17 09:36:00,0.9458308815956116,0.494015429
7465,2015-01-17 12:00:00,0.9429598450660706,0.275120705
7466,2015-01-17 14:24:00,0.4961455687880516,0.421159111
7467,2015-01-17 16:48:00,0.0792170166969299,0.450539224
7468,2015-01-17 19:12:00,0.3595519661903381,0.478890732
